model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.975
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,South Dakota,7,6,7
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Tennessee,80,78,81
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Texas,1179,1172,1186
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Vermont,1,0,1
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Virgin Islands,0,0,1
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Virginia,76,75,76
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Washington,55,54,56
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,West Virginia,9,9,10
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Wisconsin,44,41,48
ESG,8/3/2020,1 wk ahead inc death,8/8/2020,Wyoming,1,0,1
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Alabama,103,102,104
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Alaska,2,1,2
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,American Samoa,0,0,0
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Arizona,298,289,308
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Arkansas,33,30,35
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,California,563,562,565
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Colorado,39,39,40
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Connecticut,24,24,25
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Delaware,16,16,17
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Florida,605,574,635
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Georgia,183,175,190
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Guam,0,0,0
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Hawaii,1,1,2
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Idaho,14,13,14
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Illinois,148,147,150
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Indiana,65,65,66
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Iowa,30,28,32
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Kansas,20,19,20
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Kentucky,24,24,25
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Louisiana,151,149,152
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Maine,6,5,6
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Maryland,78,78,79
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Massachusetts,93,92,93
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Michigan,77,75,78
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Minnesota,35,34,36
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Mississippi,93,82,105
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Missouri,38,37,38
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Montana,5,4,5
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,National,5316,5278,5354
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Nebraska,17,16,17
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Nevada,56,54,58
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,New Hampshire,13,11,14
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,New Jersey,196,195,197
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,New Mexico,27,26,27
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,New York,135,134,136
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,North Carolina,106,101,112
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,North Dakota,7,6,7
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Northern Mariana Islands,0,0,1
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Ohio,120,119,121
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Oklahoma,29,29,30
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Oregon,23,22,24
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Pennsylvania,113,112,114
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Rhode Island,7,7,8
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,South Carolina,136,133,139
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,South Dakota,6,6,7
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Tennessee,76,74,77
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Texas,1224,1211,1236
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Vermont,1,0,1
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Virgin Islands,0,0,1
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Virginia,74,74,75
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Washington,52,51,52
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,West Virginia,8,7,8
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Wisconsin,43,38,48
ESG,8/3/2020,2 wk ahead inc death,8/15/2020,Wyoming,1,0,1
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Alabama,102,101,103
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Alaska,2,1,2
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,American Samoa,0,0,0
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Arizona,259,249,269
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Arkansas,32,29,34
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,California,545,532,557
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Colorado,38,37,38
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Connecticut,22,22,23
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Delaware,16,16,17
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Florida,604,573,635
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Georgia,179,171,188
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Guam,0,0,0
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Hawaii,1,1,2
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Idaho,13,12,13
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Illinois,138,137,140
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Indiana,63,63,64
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Iowa,29,27,31
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Kansas,20,20,21
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Kentucky,22,22,23
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Louisiana,158,156,159
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Maine,6,5,6
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Maryland,74,74,75
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Massachusetts,87,86,87
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Michigan,73,72,74
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Minnesota,33,33,34
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Mississippi,92,80,103
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Missouri,35,34,36
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Montana,4,3,5
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,National,5222,5181,5264
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Nebraska,17,16,17
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Nevada,56,54,57
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,New Hampshire,12,11,14
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,New Jersey,185,185,186
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,New Mexico,26,25,26
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,New York,125,124,126
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,North Carolina,101,94,108
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,North Dakota,6,5,6
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Northern Mariana Islands,0,0,1
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Ohio,120,119,121
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Oklahoma,28,27,29
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Oregon,21,21,22
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Pennsylvania,108,107,109
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Rhode Island,6,6,7
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,South Carolina,131,128,134
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,South Dakota,6,5,6
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Tennessee,73,72,74
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Texas,1276,1262,1290
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Vermont,1,0,1
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Virgin Islands,0,0,1
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Virginia,73,73,74
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Washington,49,49,50
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,West Virginia,7,6,7
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Wisconsin,42,36,48
ESG,8/3/2020,3 wk ahead inc death,8/22/2020,Wyoming,1,0,1
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Alabama,101,100,102
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Alaska,1,1,2
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,American Samoa,0,0,0
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Arizona,232,222,242
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Arkansas,31,28,33
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,California,532,517,547
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Colorado,36,36,37
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Connecticut,21,20,21
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Delaware,16,15,16
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Florida,612,580,643
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Georgia,178,169,187
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Guam,0,0,0
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Hawaii,1,1,2
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Idaho,12,11,12
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Illinois,131,129,132
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Indiana,61,61,62
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Iowa,28,26,30
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Kansas,22,21,23
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Kentucky,21,21,22
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Louisiana,159,157,161
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Maine,6,5,6
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Maryland,71,70,72
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Massachusetts,82,81,82
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Michigan,70,69,71
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Minnesota,32,31,33
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Mississippi,93,82,105
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Missouri,34,33,34
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Montana,3,3,4
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,National,5159,5116,5202
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Nebraska,16,15,17
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Nevada,55,53,57
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,New Hampshire,12,11,13
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,New Jersey,176,175,177
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,New Mexico,25,25,26
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,New York,117,116,118
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,North Carolina,97,90,104
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,North Dakota,5,5,6
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Northern Mariana Islands,0,0,1
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Ohio,120,119,121
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Oklahoma,27,26,28
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Oregon,20,20,21
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Pennsylvania,104,103,104
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Rhode Island,6,5,6
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,South Carolina,130,126,134
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,South Dakota,5,5,6
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Tennessee,72,70,73
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Texas,1310,1295,1325
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Vermont,1,0,1
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Virgin Islands,0,0,1
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Virginia,72,72,73
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Washington,48,47,48
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,West Virginia,6,5,6
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Wisconsin,42,35,48
ESG,8/3/2020,4 wk ahead inc death,8/29/2020,Wyoming,1,0,1
RPI-UW,8/3/2020,1 wk ahead inc death,8/8/2020,National,8141,4946,11335
RPI-UW,8/3/2020,2 wk ahead inc death,8/15/2020,National,10054,6025,14082
RPI-UW,8/3/2020,3 wk ahead inc death,8/22/2020,National,12532,7387,17678
RPI-UW,8/3/2020,4 wk ahead inc death,8/29/2020,National,15740,9109,22372
STH,8/3/2020,1 wk ahead inc death,8/8/2020,National,10505,NA,NA
STH,8/3/2020,1 wk ahead inc death,8/8/2020,Texas,1294,NA,NA
STH,8/3/2020,2 wk ahead inc death,8/15/2020,National,13792,NA,NA
STH,8/3/2020,2 wk ahead inc death,8/15/2020,Texas,1171,NA,NA
STH,8/3/2020,3 wk ahead inc death,8/22/2020,National,17476,NA,NA
STH,8/3/2020,3 wk ahead inc death,8/22/2020,Texas,939,NA,NA
STH,8/3/2020,4 wk ahead inc death,8/29/2020,National,20513,NA,NA
STH,8/3/2020,4 wk ahead inc death,8/29/2020,Texas,752,NA,NA
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Alabama,170,138,213
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Alaska,7,2,12
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Arizona,392,358,428
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Arkansas,34,21,61
UA,8/3/2020,1 wk ahead inc death,8/8/2020,California,988,935,1047
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Colorado,26,15,49
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Connecticut,13,7,23
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Delaware,13,7,20
UA,8/3/2020,1 wk ahead inc death,8/8/2020,District of Columbia,5,2,10
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Florida,1051,993,1108
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Georgia,317,202,540
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Hawaii,2,0,5
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Idaho,57,45,71
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Illinois,114,70,203
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Indiana,69,45,114
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Iowa,42,31,55
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Kansas,20,12,35
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Kentucky,42,22,80
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Louisiana,275,246,305
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Maine,3,0,6
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Maryland,75,46,133
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Massachusetts,130,111,150
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Michigan,40,24,72
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Minnesota,45,34,57
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Mississippi,174,150,203
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Missouri,50,29,93
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Montana,12,7,19
UA,8/3/2020,1 wk ahead inc death,8/8/2020,National,6825,5822,8329
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Nebraska,17,10,28
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Nevada,76,62,94
UA,8/3/2020,1 wk ahead inc death,8/8/2020,New Hampshire,8,5,15
UA,8/3/2020,1 wk ahead inc death,8/8/2020,New Jersey,75,61,92
UA,8/3/2020,1 wk ahead inc death,8/8/2020,New Mexico,40,30,53
UA,8/3/2020,1 wk ahead inc death,8/8/2020,New York,56,34,100
UA,8/3/2020,1 wk ahead inc death,8/8/2020,North Carolina,155,135,178
UA,8/3/2020,1 wk ahead inc death,8/8/2020,North Dakota,4,2,7
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Ohio,189,166,214
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Oklahoma,45,26,83
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Oregon,30,18,55
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Pennsylvania,82,50,146
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Rhode Island,5,2,9
UA,8/3/2020,1 wk ahead inc death,8/8/2020,South Carolina,259,227,296
UA,8/3/2020,1 wk ahead inc death,8/8/2020,South Dakota,14,8,23
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Tennessee,102,63,183
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Texas,1155,1095,1215
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Utah,25,17,35
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Vermont,0,0,1
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Virginia,129,110,148
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Washington,99,82,116
UA,8/3/2020,1 wk ahead inc death,8/8/2020,West Virginia,9,4,15
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Wisconsin,50,39,63
UA,8/3/2020,1 wk ahead inc death,8/8/2020,Wyoming,1,0,4
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Alabama,169,95,310
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Alaska,8,3,15
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Arizona,373,299,487
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Arkansas,26,12,52
UA,8/3/2020,2 wk ahead inc death,8/15/2020,California,865,792,960
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Colorado,26,12,55
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Connecticut,15,7,29
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Delaware,16,9,25
UA,8/3/2020,2 wk ahead inc death,8/15/2020,District of Columbia,6,2,12
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Florida,958,894,1023
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Georgia,276,135,548
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Hawaii,4,1,9
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Idaho,54,40,69
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Illinois,111,49,234
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Indiana,65,33,128
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Iowa,41,28,54
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Kansas,16,8,31
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Kentucky,48,17,115
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Louisiana,286,255,319
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Maine,4,1,9
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Maryland,73,32,154
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Massachusetts,163,139,187
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Michigan,37,16,80
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Minnesota,50,36,64
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Mississippi,176,101,314
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Missouri,45,19,98
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Montana,14,8,22
UA,8/3/2020,2 wk ahead inc death,8/15/2020,National,6412,4766,9187
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Nebraska,22,9,49
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Nevada,86,54,139
UA,8/3/2020,2 wk ahead inc death,8/15/2020,New Hampshire,8,3,14
UA,8/3/2020,2 wk ahead inc death,8/15/2020,New Jersey,101,81,126
UA,8/3/2020,2 wk ahead inc death,8/15/2020,New Mexico,33,18,63
UA,8/3/2020,2 wk ahead inc death,8/15/2020,New York,45,18,101
UA,8/3/2020,2 wk ahead inc death,8/15/2020,North Carolina,148,122,183
UA,8/3/2020,2 wk ahead inc death,8/15/2020,North Dakota,3,1,6
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Ohio,187,161,215
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Oklahoma,40,17,93
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Oregon,27,12,59
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Pennsylvania,75,34,154
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Rhode Island,8,3,16
UA,8/3/2020,2 wk ahead inc death,8/15/2020,South Carolina,246,152,417
UA,8/3/2020,2 wk ahead inc death,8/15/2020,South Dakota,20,8,42
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Tennessee,96,47,195
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Texas,981,718,1417
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Utah,28,15,50
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Vermont,0,0,1
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Virginia,132,110,155
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Washington,97,78,117
UA,8/3/2020,2 wk ahead inc death,8/15/2020,West Virginia,11,5,18
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Wisconsin,52,33,86
UA,8/3/2020,2 wk ahead inc death,8/15/2020,Wyoming,2,0,5
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Alabama,148,69,292
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Alaska,10,4,16
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Arizona,331,181,623
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Arkansas,18,7,37
UA,8/3/2020,3 wk ahead inc death,8/22/2020,California,834,539,1407
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Colorado,22,8,51
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Connecticut,15,6,30
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Delaware,15,8,23
UA,8/3/2020,3 wk ahead inc death,8/22/2020,District of Columbia,6,2,11
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Florida,854,635,1257
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Georgia,231,99,485
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Hawaii,9,4,16
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Idaho,50,37,65
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Illinois,99,35,234
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Indiana,56,25,116
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Iowa,41,28,56
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Kansas,11,5,22
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Kentucky,47,13,131
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Louisiana,279,236,337
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Maine,7,3,12
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Maryland,66,24,158
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Massachusetts,245,186,335
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Michigan,31,11,79
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Minnesota,54,39,71
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Mississippi,170,66,369
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Missouri,35,12,86
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Montana,15,7,28
UA,8/3/2020,3 wk ahead inc death,8/22/2020,National,5874,3456,10469
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Nebraska,26,8,70
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Nevada,77,37,152
UA,8/3/2020,3 wk ahead inc death,8/22/2020,New Hampshire,7,3,13
UA,8/3/2020,3 wk ahead inc death,8/22/2020,New Jersey,120,68,221
UA,8/3/2020,3 wk ahead inc death,8/22/2020,New Mexico,26,12,56
UA,8/3/2020,3 wk ahead inc death,8/22/2020,New York,34,11,93
UA,8/3/2020,3 wk ahead inc death,8/22/2020,North Carolina,137,81,249
UA,8/3/2020,3 wk ahead inc death,8/22/2020,North Dakota,2,1,5
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Ohio,175,123,268
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Oklahoma,34,11,88
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Oregon,22,8,53
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Pennsylvania,63,24,140
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Rhode Island,9,3,25
UA,8/3/2020,3 wk ahead inc death,8/22/2020,South Carolina,209,101,407
UA,8/3/2020,3 wk ahead inc death,8/22/2020,South Dakota,27,9,67
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Tennessee,79,34,174
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Texas,745,395,1411
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Utah,33,11,73
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Vermont,1,0,2
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Virginia,131,99,177
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Washington,117,79,181
UA,8/3/2020,3 wk ahead inc death,8/22/2020,West Virginia,11,5,18
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Wisconsin,49,26,94
UA,8/3/2020,3 wk ahead inc death,8/22/2020,Wyoming,2,0,5
UA,8/3/2020,4 wk ahead inc death,8/29/2020,Alabama,127,50,260
UA,8/3/2020,4 wk ahead inc death,8/29/2020,Alaska,11,5,20
UA,8/3/2020,4 wk ahead inc death,8/29/2020,Arizona,263,127,534
UA,8/3/2020,4 wk ahead inc death,8/29/2020,Arkansas,13,5,27
UA,8/3/2020,4 wk ahead inc death,8/29/2020,California,683,382,1313
UA,8/3/2020,4 wk ahead inc death,8/29/2020,Colorado,17,6,45
UA,8/3/2020,4 wk ahead inc death,8/29/2020,Connecticut,15,6,32
UA,8/3/2020,4 wk ahead inc death,8/29/2020,Delaware,16,8,29
