model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.975
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Oregon,176,173,193
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Pennsylvania,6482,6299,6771
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Puerto Rico,147,147,162
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Rhode Island,888,833,982
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,South Carolina,632,600,696
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,South Dakota,85,75,131
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Tennessee,498,467,559
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Texas,2120,2012,2316
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Utah,155,139,208
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Vermont,55,55,65
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Virgin Islands,6,6,21
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Virginia,1630,1551,1783
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Washington,1242,1217,1288
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,West Virginia,88,88,101
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Wisconsin,735,697,808
PSI,2020-06-15,1 wk ahead cum death,2020-06-20,Wyoming,18,18,23
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Alabama,893,790,1076
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Alaska,12,12,22
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Arizona,1462,1196,1952
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Arkansas,209,179,314
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,California,5813,5172,6944
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Colorado,1714,1611,1877
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Connecticut,4361,4241,4521
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Delaware,452,422,520
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,District of Columbia,530,515,562
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Florida,3297,3006,3776
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Georgia,2742,2491,3171
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Guam,5,5,5
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Hawaii,17,17,32
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Idaho,87,87,97
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Illinois,8424,6761,10635
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Indiana,2655,2470,2975
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Iowa,822,657,1146
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Kansas,260,245,311
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Kentucky,542,499,635
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Louisiana,3148,3048,3292
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Maine,105,100,132
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Maryland,3215,2995,3555
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Massachusetts,8122,7708,8679
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Michigan,6459,6173,6818
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Minnesota,1536,1334,1927
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Mississippi,1047,896,1362
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Missouri,928,885,1000
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Montana,19,19,24
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,National,125436,117601,138378
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Nebraska,288,215,469
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Nevada,493,463,557
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,New Hampshire,367,320,482
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,New Jersey,13217,12841,13658
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,New Mexico,485,435,599
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,New York,31250,31013,31546
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,North Carolina,1290,1156,1532
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,North Dakota,97,74,200
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Ohio,2948,2646,3485
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Oklahoma,375,359,412
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Oregon,178,173,208
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Pennsylvania,6764,6391,7359
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Puerto Rico,152,147,171
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Rhode Island,950,838,1129
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,South Carolina,672,605,798
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,South Dakota,96,75,204
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Tennessee,538,472,660
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Texas,2272,2049,2694
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Utah,180,139,288
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Vermont,55,55,75
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Virgin Islands,6,6,31
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Virginia,1722,1561,2044
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Washington,1270,1222,1347
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,West Virginia,88,88,108
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Wisconsin,787,707,931
PSI,2020-06-15,2 wk ahead cum death,2020-06-27,Wyoming,18,18,28
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Alabama,954,803,1216
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Alaska,12,12,27
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Arizona,1625,1201,2376
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Arkansas,227,179,387
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,California,6192,5218,7880
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Colorado,1768,1623,1998
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Connecticut,4422,4261,4641
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Delaware,465,422,561
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,District of Columbia,534,515,575
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Florida,3486,3039,4181
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Georgia,2906,2524,3556
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Guam,5,5,5
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Hawaii,17,17,37
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Idaho,87,87,97
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Illinois,9772,7059,13252
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Indiana,2758,2492,3227
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Iowa,929,657,1420
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Kansas,265,245,333
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Kentucky,564,499,695
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Louisiana,3200,3067,3391
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Maine,110,100,145
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Maryland,3337,3024,3833
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Massachusetts,8334,7746,9095
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Michigan,6666,6246,7194
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Minnesota,1641,1339,2233
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Mississippi,1124,905,1606
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Missouri,945,890,1040
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Montana,19,19,24
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,National,130460,118621,149565
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Nebraska,340,215,634
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Nevada,506,463,601
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,New Hampshire,390,320,551
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,New Jersey,13435,12916,14019
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,New Mexico,510,435,665
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,New York,31395,31087,31761
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,North Carolina,1370,1167,1729
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,North Dakota,114,74,294
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Ohio,3150,2704,3969
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Oklahoma,384,359,434
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Oregon,183,173,217
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Pennsylvania,7006,6453,7869
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Puerto Rico,152,147,179
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Rhode Island,1004,848,1269
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,South Carolina,708,609,887
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,South Dakota,113,75,279
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Tennessee,577,477,764
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Texas,2430,2086,3042
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Utah,209,139,380
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Vermont,60,55,81
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Virgin Islands,11,6,41
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Virginia,1808,1575,2276
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Washington,1292,1227,1401
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,West Virginia,93,88,113
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Wisconsin,838,713,1055
PSI,2020-06-15,3 wk ahead cum death,2020-07-04,Wyoming,18,18,28
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Alabama,1015,813,1353
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Alaska,12,12,29
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Arizona,1784,1201,2828
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Arkansas,248,179,471
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,California,6556,5258,8805
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Colorado,1810,1628,2096
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Connecticut,4472,4273,4722
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Delaware,477,422,591
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,District of Columbia,535,515,583
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Florida,3659,3081,4541
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Georgia,3068,2560,3930
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Guam,5,5,6
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Hawaii,17,17,43
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Idaho,87,87,102
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Illinois,11294,7407,16332
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Indiana,2853,2510,3427
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Iowa,1039,657,1731
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Kansas,272,245,354
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Kentucky,582,499,746
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Louisiana,3246,3076,3477
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Maine,110,100,155
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Maryland,3438,3051,4061
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Massachusetts,8506,7771,9450
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Michigan,6846,6308,7518
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Minnesota,1742,1347,2505
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Mississippi,1203,906,1833
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Missouri,958,890,1077
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Montana,19,19,24
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,National,135318,119568,160594
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Nebraska,394,215,820
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Nevada,518,463,631
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,New Hampshire,411,320,613
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,New Jersey,13607,12975,14311
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,New Mexico,530,440,723
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,New York,31498,31135,31918
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,North Carolina,1451,1178,1927
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,North Dakota,134,74,397
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Ohio,3348,2747,4404
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Oklahoma,389,359,450
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Oregon,183,173,224
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Pennsylvania,7210,6527,8311
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Puerto Rico,152,147,183
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Rhode Island,1064,848,1402
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,South Carolina,739,610,972
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,South Dakota,135,75,378
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Tennessee,617,487,853
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Texas,2574,2119,3399
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Utah,243,139,478
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Vermont,60,55,90
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Virgin Islands,11,6,46
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Virginia,1892,1581,2491
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Washington,1311,1232,1457
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,West Virginia,93,88,113
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Wisconsin,884,721,1178
PSI,2020-06-15,4 wk ahead cum death,2020-07-11,Wyoming,18,18,33
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Alabama,831,796,872
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Alaska,15,12,22
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Arizona,1318,1247,1439
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Arkansas,194,180,209
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,California,5417,5258,5666
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Colorado,1678,1632,1753
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Connecticut,4292,4243,4364
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Delaware,443,426,463
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,District of Columbia,527,516,542
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Florida,3208,3117,3346
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Georgia,2609,2530,2726
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Hawaii,20,17,27
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Idaho,88,87,92
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Illinois,6974,6760,7357
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Indiana,2533,2475,2613
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Iowa,732,685,807
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Kansas,256,244,272
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Kentucky,526,505,554
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Louisiana,3083,3042,3155
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Maine,102,100,108
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Maryland,3066,3002,3154
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Massachusetts,7858,7753,8015
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Michigan,6081,6043,6144
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Minnesota,1508,1414,1690
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Mississippi,975,928,1031
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Missouri,942,904,993
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Montana,20,19,24
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Nebraska,234,218,253
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Nevada,485,467,512
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,New Hampshire,356,329,385
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,New Jersey,12904,12779,13137
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,New Mexico,483,449,531
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,New York,24688,24621,24810
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,North Carolina,1229,1165,1310
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,North Dakota,83,77,93
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Ohio,2743,2654,2856
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Oklahoma,367,359,379
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Oregon,175,173,181
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Pennsylvania,6543,6391,6874
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Rhode Island,885,853,923
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,South Carolina,648,617,684
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,South Dakota,79,75,86
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Tennessee,508,483,541
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Texas,2110,2039,2234
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Utah,149,139,161
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Vermont,55,55,58
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Virginia,1632,1584,1695
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Washington,1244,1221,1270
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,West Virginia,89,88,94
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Wisconsin,737,707,778
SWC,2020-06-15,1 wk ahead cum death,2020-06-20,Wyoming,23,18,31
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Alabama,899,850,972
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Alaska,19,12,28
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Arizona,1490,1357,1870
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Arkansas,213,193,238
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,California,5829,5545,6517
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Colorado,1770,1694,1980
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Connecticut,4378,4307,4547
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Delaware,468,444,500
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,District of Columbia,540,524,563
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Florida,3423,3268,3791
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Georgia,2796,2661,3101
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Hawaii,23,17,32
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Idaho,89,87,94
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Illinois,7537,7127,8681
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Indiana,2653,2565,2838
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Iowa,836,750,1055
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Kansas,273,254,304
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Kentucky,559,527,627
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Louisiana,3156,3090,3366
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Maine,105,100,113
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Maryland,3200,3103,3401
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Massachusetts,8083,7921,8458
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Michigan,6144,6084,6308
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Minnesota,1744,1557,2375
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Mississippi,1075,1007,1186
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Missouri,1018,959,1136
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Montana,21,19,27
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Nebraska,258,235,292
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Nevada,511,483,589
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,New Hampshire,404,367,454
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,New Jersey,13169,12956,13810
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,New Mexico,551,496,677
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,New York,24809,24704,25131
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,North Carolina,1378,1275,1567
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,North Dakota,92,80,106
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Ohio,2958,2819,3199
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Oklahoma,377,363,397
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Oregon,178,173,187
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Pennsylvania,6902,6615,7988
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Rhode Island,941,898,1010
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,South Carolina,707,662,773
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,South Dakota,84,75,95
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Tennessee,550,512,633
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Texas,2272,2144,2653
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Utah,161,146,179
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Vermont,56,55,59
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Virginia,1727,1656,1869
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Washington,1279,1249,1321
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,West Virginia,91,88,97
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Wisconsin,791,745,894
SWC,2020-06-15,2 wk ahead cum death,2020-06-27,Wyoming,31,20,43
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Alabama,965,891,1100
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Alaska,23,13,36
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Arizona,1682,1436,2642
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Arkansas,234,207,275
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,California,6243,5735,7808
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Colorado,1860,1733,2346
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Connecticut,4447,4340,4780
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Delaware,490,459,544
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,District of Columbia,550,531,588
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Florida,3637,3369,4465
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Georgia,2984,2751,3663
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Hawaii,26,18,38
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Idaho,90,87,98
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Illinois,8096,7361,10729
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Indiana,2763,2622,3140
SWC,2020-06-15,3 wk ahead cum death,2020-07-04,Iowa,951,794,1479
