model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Mississippi,117,58,89,138,212
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Missouri,88,44,68,103,160
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Montana,29,10,19,36,69
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,National,5300,3685,4568,5862,7859
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Nebraska,19,4,11,24,48
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Nevada,84,39,63,101,154
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,New Hampshire,5,0,2,6,12
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,New Jersey,46,21,34,56,86
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,New Mexico,31,15,24,37,54
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,New York,57,27,42,69,106
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,North Carolina,177,91,133,206,328
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,North Dakota,19,6,13,24,41
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Ohio,137,67,104,161,252
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Oklahoma,64,28,47,78,123
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Oregon,33,15,25,40,59
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Pennsylvania,128,71,101,149,220
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Rhode Island,16,4,10,20,35
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,South Carolina,186,100,146,218,325
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,South Dakota,19,6,12,24,44
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Tennessee,173,90,133,203,311
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Texas,761,369,559,895,1473
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Utah,19,6,13,24,38
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Vermont,1,0,0,1,3
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Virginia,166,94,130,191,306
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Washington,43,20,32,52,78
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,West Virginia,44,16,30,54,92
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Wisconsin,36,14,26,44,72
DDS,2020-09-21,2 wk ahead inc death,2020-10-03,Wyoming,6,0,3,7,16
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Alabama,110,46,78,132,229
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Alaska,8,1,4,10,21
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Arizona,262,86,150,290,845
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Arkansas,127,59,95,151,235
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,California,511,207,341,612,1137
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Colorado,23,8,16,29,50
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Connecticut,9,2,6,12,22
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Delaware,8,1,4,10,21
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,District of Columbia,7,2,5,10,17
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Florida,662,240,415,787,1689
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Georgia,256,101,171,305,587
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Hawaii,28,7,17,36,70
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Idaho,65,21,39,78,169
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Illinois,124,65,95,145,222
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Indiana,66,30,50,78,117
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Iowa,41,15,29,50,81
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Kansas,53,22,38,64,102
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Kentucky,66,33,50,78,118
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Louisiana,161,82,121,189,302
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Maine,5,0,3,7,13
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Maryland,47,22,35,56,86
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Massachusetts,97,51,75,113,173
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Michigan,62,23,42,75,134
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Minnesota,44,17,32,53,81
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Mississippi,120,56,90,143,224
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Missouri,87,42,65,103,163
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Montana,37,10,21,45,104
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,National,5587,3536,4504,6244,9749
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Nebraska,21,5,12,26,57
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Nevada,92,42,67,111,182
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,New Hampshire,5,0,2,7,13
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,New Jersey,46,19,32,56,94
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,New Mexico,32,15,24,39,57
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,New York,55,23,39,67,113
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,North Carolina,179,89,132,210,349
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,North Dakota,20,5,12,25,45
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Ohio,133,61,97,157,265
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Oklahoma,71,30,50,86,147
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Oregon,37,16,27,44,69
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Pennsylvania,121,64,92,140,224
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Rhode Island,15,4,9,19,34
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,South Carolina,208,104,152,239,452
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,South Dakota,22,7,13,27,57
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Tennessee,183,88,136,215,354
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Texas,866,327,555,1046,2129
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Utah,23,8,15,28,47
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Vermont,1,0,0,1,4
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Virginia,158,85,120,181,303
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Washington,46,21,34,55,86
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,West Virginia,45,14,29,56,101
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Wisconsin,38,14,26,46,78
DDS,2020-09-21,3 wk ahead inc death,2020-10-10,Wyoming,7,0,3,9,22
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Alabama,119,46,81,143,272
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Alaska,10,1,4,13,29
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Arizona,309,86,158,339,1106
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Arkansas,126,58,91,152,245
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,California,522,176,310,625,1358
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Colorado,24,7,15,30,54
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Connecticut,9,1,5,12,22
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Delaware,8,1,4,10,22
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,District of Columbia,7,2,4,9,17
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Florida,754,215,403,886,2422
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Georgia,253,89,160,302,637
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Hawaii,33,6,17,43,91
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Idaho,81,23,44,97,241
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Illinois,114,53,84,135,224
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Indiana,63,29,47,76,121
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Iowa,40,14,27,49,83
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Kansas,55,22,38,67,112
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Kentucky,66,32,50,78,121
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Louisiana,169,77,121,200,346
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Maine,5,0,3,7,15
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Maryland,45,19,33,53,84
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Massachusetts,91,44,67,108,177
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Michigan,59,20,38,73,136
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Minnesota,40,15,28,49,80
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Mississippi,124,56,90,148,255
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Missouri,87,41,64,102,177
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Montana,48,10,23,57,160
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,National,5972,3352,4443,6711,12534
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Nebraska,22,4,12,27,62
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Nevada,102,44,71,122,221
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,New Hampshire,5,0,3,7,15
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,New Jersey,45,16,30,56,95
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,New Mexico,32,15,24,39,59
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,New York,54,19,35,66,120
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,North Carolina,181,84,131,213,368
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,North Dakota,20,5,12,26,49
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Ohio,130,56,91,156,268
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Oklahoma,80,31,54,96,179
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Oregon,41,17,30,49,78
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Pennsylvania,113,56,83,133,224
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Rhode Island,14,2,8,17,36
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,South Carolina,232,99,158,265,586
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,South Dakota,24,6,14,30,65
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Tennessee,192,86,136,226,402
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Texas,1019,287,543,1219,3165
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Utah,26,8,17,32,56
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Vermont,1,0,0,2,5
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Virginia,150,78,111,169,311
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Washington,49,22,36,59,92
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,West Virginia,46,13,28,58,109
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Wisconsin,39,14,26,47,89
DDS,2020-09-21,4 wk ahead inc death,2020-10-17,Wyoming,8,0,3,10,26
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Alabama,64,22,47,89,166
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Arizona,133,11,95,176,259
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Arkansas,70,29,58,83,105
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Colorado,26,9,20,32,47
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Connecticut,11,3,8,14,22
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Delaware,6,1,4,10,23
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Florida,569,318,469,675,935
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Georgia,296,172,259,342,422
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Idaho,31,5,21,40,57
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Illinois,144,92,126,162,195
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Indiana,63,34,51,77,112
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Iowa,50,29,43,57,72
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Kansas,75,29,54,102,176
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Kentucky,54,24,45,63,81
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Louisiana,120,70,101,143,201
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Maryland,35,17,28,43,64
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Massachusetts,95,42,74,120,188
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Michigan,73,31,56,89,128
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Minnesota,57,7,41,74,112
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Mississippi,98,48,77,122,191
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Missouri,100,25,73,124,173
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Montana,22,11,18,27,42
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,National,4470,3003,3930,5089,6625
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Nebraska,14,3,9,21,42
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Nevada,70,32,54,92,176
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,New Jersey,40,16,30,51,79
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,New Mexico,22,9,17,29,44
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,New York,57,16,39,84,177
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,North Carolina,178,93,143,225,339
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,North Dakota,20,6,15,26,40
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Ohio,173,47,127,221,319
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Oklahoma,47,27,40,53,66
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Oregon,22,11,18,26,33
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Pennsylvania,115,65,96,136,181
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Puerto Rico,62,32,52,74,97
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Rhode Island,16,7,13,19,25
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,South Carolina,134,109,126,142,159
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,South Dakota,13,3,9,19,36
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Tennessee,162,64,128,200,255
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Texas,670,207,525,834,1250
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Utah,8,2,5,11,20
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Virginia,184,14,126,247,377
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Washington,37,9,26,50,92
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,West Virginia,36,11,27,43,59
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Wisconsin,33,13,24,44,75
LSHTM,2020-09-21,1 wk ahead inc death,2020-09-26,Wyoming,5,0,2,8,13
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Alabama,55,16,38,81,163
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Arizona,118,0,52,182,302
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Arkansas,63,5,44,85,121
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Colorado,26,5,19,34,52
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Connecticut,11,0,7,14,25
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Delaware,6,0,4,11,30
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Florida,525,249,415,646,954
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Georgia,284,121,220,341,459
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Idaho,32,0,20,42,63
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Illinois,144,79,121,166,209
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Indiana,59,26,45,75,123
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Iowa,51,23,41,61,77
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Kansas,98,33,68,136,282
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Kentucky,53,19,42,66,89
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Louisiana,105,54,83,131,202
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Maryland,31,12,24,41,69
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Massachusetts,93,39,69,123,224
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Michigan,72,23,54,93,138
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Minnesota,56,2,36,75,118
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Mississippi,82,34,62,109,191
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Missouri,96,0,66,132,198
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Montana,25,11,19,32,51
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,National,4105,2548,3474,4844,6647
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Nebraska,13,2,8,20,47
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Nevada,68,20,47,99,513
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,New Jersey,38,14,28,52,92
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,New Mexico,21,7,15,29,49
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,New York,57,14,35,91,217
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,North Carolina,181,82,137,240,405
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,North Dakota,22,4,15,29,50
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Ohio,178,20,124,236,338
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Oklahoma,45,23,38,53,66
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Oregon,23,9,18,27,36
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Pennsylvania,119,57,96,146,219
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Puerto Rico,64,30,52,78,109
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Rhode Island,17,6,13,21,28
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,South Carolina,120,86,109,132,155
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,South Dakota,15,3,10,23,49
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Tennessee,159,40,117,201,271
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Texas,650,148,449,863,1615
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Utah,6,1,4,9,20
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Virginia,207,15,125,292,468
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Washington,34,2,23,50,125
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,West Virginia,35,6,25,45,62
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Wisconsin,31,10,22,43,81
LSHTM,2020-09-21,2 wk ahead inc death,2020-10-03,Wyoming,6,0,2,9,16
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Alabama,47,12,30,73,177
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Arizona,109,0,23,197,382
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Arkansas,55,0,31,83,138
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Colorado,27,1,18,36,59
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Connecticut,11,0,7,15,28
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Delaware,7,0,3,12,38
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Florida,477,185,359,621,996
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Georgia,272,36,189,345,478
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Idaho,32,0,20,44,64
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Illinois,146,71,118,169,216
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Indiana,55,22,41,73,136
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Iowa,50,19,39,62,83
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Kansas,127,36,86,202,425
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Kentucky,56,13,40,68,93
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Louisiana,90,38,70,121,213
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Maryland,28,9,20,39,72
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Massachusetts,91,34,65,128,261
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Michigan,73,19,52,94,147
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Minnesota,56,1,31,79,129
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Mississippi,72,25,51,100,194
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Missouri,98,0,49,147,247
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Montana,28,10,21,38,68
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,National,3703,2023,3046,4540,6793
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Nebraska,12,2,7,21,58
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Nevada,65,11,39,111,1968
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,New Jersey,38,10,27,55,107
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,New Mexico,20,5,13,28,56
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,New York,56,11,33,98,266
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,North Carolina,187,69,131,258,500
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,North Dakota,24,3,16,34,62
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Ohio,175,0,113,235,350
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Oklahoma,43,22,36,52,67
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Oregon,22,7,17,28,37
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Pennsylvania,124,50,95,157,263
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Puerto Rico,65,26,51,83,121
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Rhode Island,17,2,12,22,31
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,South Carolina,107,66,93,120,150
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,South Dakota,18,3,11,28,65
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Tennessee,162,40,116,207,284
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Texas,627,18,385,874,2705
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Utah,5,0,3,8,20
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Virginia,219,17,105,337,603
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Washington,33,0,18,50,260
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,West Virginia,35,3,24,45,64
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Wisconsin,29,8,19,44,93
LSHTM,2020-09-21,3 wk ahead inc death,2020-10-10,Wyoming,5,0,1,9,17
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Alabama,39,8,23,67,173
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Arizona,105,0,0,219,448
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Arkansas,49,0,16,86,141
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Colorado,26,0,16,36,64
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Connecticut,11,0,6,16,32
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Delaware,7,0,3,13,53
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Florida,438,147,315,596,983
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Georgia,258,4,170,352,513
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Idaho,31,0,18,45,71
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Illinois,145,64,115,169,219
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Indiana,52,17,36,73,146
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Iowa,50,16,38,64,87
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Kansas,172,37,105,279,738
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Kentucky,55,9,40,70,96
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Louisiana,81,27,57,113,231
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Maryland,25,7,17,37,74
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Massachusetts,90,26,60,136,314
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Michigan,72,11,51,95,161
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Minnesota,57,1,33,82,137
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Mississippi,61,18,41,90,191
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Missouri,90,0,36,156,271
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,Montana,31,9,22,45,92
LSHTM,2020-09-21,4 wk ahead inc death,2020-10-17,National,3385,1644,2630,4323,7025
