model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,North Carolina,109,10,109,135,151
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,North Dakota,15,0,10,21,29
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Ohio,99,36,91,116,132
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Oklahoma,53,24,41,63,86
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Oregon,27,16,23,31,40
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Pennsylvania,138,70,130,161,181
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Puerto Rico,478,1,4,951,1043
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Rhode Island,16,9,13,19,25
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,South Carolina,155,36,143,177,251
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,South Dakota,12,5,10,15,21
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Tennessee,156,13,98,122,640
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Texas,950,819,872,967,1210
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Utah,29,17,24,33,42
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Vermont,0,0,0,1,2
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Virgin Islands,0,0,0,0,0
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Virginia,64,32,51,76,91
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Washington,50,35,44,55,70
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,West Virginia,15,7,12,18,27
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Wisconsin,123,18,53,68,688
NotreDame-Mobility,2020-09-07,1 wk ahead inc death,2020-09-12,Wyoming,2,0,1,4,7
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Alabama,157,120,142,171,194
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Alaska,3,0,1,4,9
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Arizona,100,75,89,107,139
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Arkansas,59,42,53,66,80
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,California,464,20,492,596,668
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Colorado,38,26,34,43,52
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Connecticut,10,4,8,12,17
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Delaware,10,2,7,12,18
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,District of Columbia,4,0,2,5,8
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Florida,570,498,541,596,654
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Georgia,222,163,189,251,305
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Guam,1,0,0,1,3
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Hawaii,11,4,8,13,19
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Idaho,25,12,19,30,44
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Illinois,124,55,118,141,158
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Indiana,100,28,96,116,133
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Iowa,66,34,56,77,92
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Kansas,25,3,18,31,54
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Kentucky,56,37,50,63,74
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Louisiana,92,49,84,104,121
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Maine,1,0,0,1,3
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Maryland,56,26,49,66,78
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Massachusetts,49,35,44,54,66
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Michigan,32,20,27,36,46
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Minnesota,93,36,60,117,135
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Mississippi,162,22,152,190,255
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Missouri,119,59,94,142,163
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Montana,13,5,9,16,27
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,National,5058,3951,4668,5054,7633
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Nebraska,18,10,15,21,28
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Nevada,77,48,65,82,137
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,New Hampshire,6,2,4,8,11
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,New Jersey,37,21,31,43,53
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,New Mexico,22,13,19,26,33
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,New York,63,40,53,72,92
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,North Carolina,104,9,103,129,147
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,North Dakota,18,0,11,25,34
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Ohio,86,26,81,103,119
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Oklahoma,55,26,44,65,88
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Oregon,26,14,22,30,39
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Pennsylvania,129,51,117,155,175
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Puerto Rico,1331,0,0,2661,2888
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Rhode Island,15,8,12,18,24
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,South Carolina,135,32,121,151,239
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,South Dakota,14,6,11,17,24
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Tennessee,186,12,94,119,956
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Texas,860,745,797,877,1072
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Utah,27,17,23,31,40
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Vermont,0,0,0,1,2
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Virgin Islands,0,0,0,0,0
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Virginia,60,22,41,78,94
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Washington,44,29,38,49,62
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,West Virginia,15,7,12,17,25
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Wisconsin,166,19,56,73,1058
NotreDame-Mobility,2020-09-07,2 wk ahead inc death,2020-09-19,Wyoming,2,0,1,3,6
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Alabama,146,112,132,158,185
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Alaska,3,0,1,4,10
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Arizona,73,48,61,83,111
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Arkansas,54,38,48,59,70
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,California,416,18,436,531,629
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Colorado,35,21,29,40,51
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Connecticut,10,4,7,12,17
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Delaware,9,1,5,12,18
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,District of Columbia,3,0,2,4,7
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Florida,475,402,444,499,579
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Georgia,197,133,155,226,325
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Guam,0,0,0,0,1
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Hawaii,10,3,7,13,20
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Idaho,23,9,15,29,47
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Illinois,125,38,114,148,166
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Indiana,97,23,89,116,137
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Iowa,67,24,53,83,100
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Kansas,24,2,16,31,59
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Kentucky,53,38,47,59,71
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Louisiana,77,34,67,89,111
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Maine,1,0,0,1,3
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Maryland,52,20,44,63,75
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Massachusetts,43,29,38,48,59
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Michigan,30,20,26,34,42
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Minnesota,94,22,45,128,148
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Mississippi,140,20,124,167,242
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Missouri,118,45,103,142,175
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Montana,14,5,9,17,30
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,National,5160,3513,4272,4857,11033
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Nebraska,17,8,14,20,27
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Nevada,63,33,50,66,132
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,New Hampshire,6,1,4,7,11
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,New Jersey,37,18,29,45,57
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,New Mexico,19,10,15,22,28
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,New York,66,40,52,78,107
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,North Carolina,98,8,97,124,141
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,North Dakota,21,0,13,29,40
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Ohio,74,19,69,91,106
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Oklahoma,56,27,45,67,91
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Oregon,25,13,20,30,38
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Pennsylvania,120,35,101,150,171
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Puerto Rico,3102,0,0,6215,6749
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Rhode Island,14,7,11,16,22
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,South Carolina,117,29,102,128,225
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,South Dakota,15,5,11,19,28
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Tennessee,215,11,86,111,1289
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Texas,798,647,713,835,1058
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Utah,27,16,23,31,39
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Vermont,0,0,0,1,2
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Virgin Islands,0,0,0,0,0
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Virginia,59,14,30,80,96
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Washington,40,24,32,45,64
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,West Virginia,14,7,11,17,23
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Wisconsin,237,19,58,80,1675
NotreDame-Mobility,2020-09-07,3 wk ahead inc death,2020-09-26,Wyoming,2,0,1,3,6
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Alabama,137,104,124,148,182
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Alaska,2,0,1,3,11
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Arizona,55,31,41,68,90
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Arkansas,50,35,44,56,69
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,California,366,17,380,462,572
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Colorado,31,16,24,37,52
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Connecticut,9,3,7,12,17
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Delaware,8,0,4,11,18
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,District of Columbia,3,0,2,4,7
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Florida,408,300,350,456,573
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Georgia,174,103,126,185,324
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Guam,0,0,0,0,0
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Hawaii,10,2,6,13,21
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Idaho,21,6,11,30,51
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Illinois,126,24,109,156,175
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Indiana,93,19,80,114,146
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Iowa,68,16,45,90,109
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Kansas,24,1,13,33,64
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Kentucky,50,34,44,56,69
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Louisiana,64,22,53,74,112
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Maine,1,0,0,1,3
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Maryland,47,16,39,58,70
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Massachusetts,38,24,32,42,54
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Michigan,30,18,26,34,43
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Minnesota,95,12,31,138,167
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Mississippi,121,18,97,149,238
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Missouri,118,30,105,139,202
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Montana,15,4,9,19,34
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,National,5673,3131,4096,5062,17065
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Nebraska,16,6,12,19,29
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Nevada,51,21,37,54,127
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,New Hampshire,5,1,4,7,10
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,New Jersey,38,15,28,48,64
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,New Mexico,15,8,12,18,24
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,New York,72,40,53,91,128
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,North Carolina,96,7,97,122,138
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,North Dakota,24,0,15,34,47
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Ohio,64,14,58,81,97
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Oklahoma,60,27,48,74,95
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Oregon,23,10,18,29,38
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Pennsylvania,112,23,86,145,171
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Puerto Rico,6088,0,0,12223,13333
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Rhode Island,13,6,10,15,21
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,South Carolina,102,27,85,113,206
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,South Dakota,16,3,10,21,33
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Tennessee,274,10,79,105,1871
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Texas,739,541,634,844,1033
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Utah,26,14,21,30,44
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Vermont,0,0,0,1,2
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Virgin Islands,0,0,0,0,0
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Virginia,56,8,23,79,98
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Washington,35,19,27,42,59
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,West Virginia,14,6,11,16,22
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Wisconsin,353,19,59,90,2700
NotreDame-Mobility,2020-09-07,4 wk ahead inc death,2020-10-03,Wyoming,2,0,0,2,5
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Alabama,106,43,83,129,176
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Alaska,5,1,3,7,10
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Arizona,190,111,161,220,277
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Arkansas,120,88,108,131,151
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,California,665,311,537,792,1036
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Colorado,29,16,24,34,44
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Connecticut,3,0,0,10,26
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Delaware,6,2,2,16,35
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,District of Columbia,5,2,4,7,9
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Florida,615,481,568,659,743
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Georgia,375,283,343,406,466
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Hawaii,23,11,18,29,40
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Idaho,25,13,20,29,37
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Illinois,155,101,135,175,213
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Indiana,73,41,61,84,106
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Iowa,61,32,50,72,92
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Kansas,31,10,23,39,55
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Kentucky,73,44,62,84,102
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Louisiana,157,114,142,172,201
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Maine,2,0,1,4,6
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Maryland,52,30,44,60,75
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Massachusetts,90,39,72,109,145
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Michigan,60,30,49,71,94
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Minnesota,46,3,30,64,99
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Mississippi,128,78,110,146,180
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Missouri,130,86,114,147,180
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Montana,15,5,11,20,28
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,National,5468,4106,5003,5933,6830
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Nebraska,11,0,6,16,27
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Nevada,78,47,67,89,109
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,New Hampshire,2,0,1,4,8
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,New Jersey,40,3,25,56,87
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,New Mexico,26,14,22,31,39
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,New York,53,16,39,68,96
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,North Carolina,176,100,148,203,255
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,North Dakota,17,8,13,20,26
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Ohio,141,126,126,164,206
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Oklahoma,53,25,43,63,82
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Oregon,23,9,18,29,37
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Pennsylvania,102,68,90,114,137
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Rhode Island,8,0,4,12,19
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,South Carolina,191,124,168,215,261
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,South Dakota,7,0,3,11,19
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Tennessee,120,58,98,143,185
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Texas,910,402,736,1093,1449
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Utah,16,4,12,21,29
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Vermont,0,0,0,1,1
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Virginia,97,35,74,120,164
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Washington,42,20,34,51,66
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,West Virginia,46,34,42,51,59
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Wisconsin,51,25,42,62,81
Oliver Wyman,2020-09-07,1 wk ahead inc death,2020-09-12,Wyoming,4,2,3,6,10
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Alabama,106,47,84,130,179
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Alaska,6,1,4,8,12
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Arizona,179,86,145,213,279
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Arkansas,122,74,105,140,173
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,California,654,210,497,817,1138
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Colorado,26,13,21,31,41
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Connecticut,3,0,0,12,31
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Delaware,5,1,1,13,29
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,District of Columbia,5,1,3,7,9
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Florida,547,399,495,598,698
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Georgia,336,226,297,374,450
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Hawaii,25,10,18,31,46
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Idaho,24,11,19,29,38
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Illinois,160,89,134,186,233
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Indiana,80,42,66,93,121
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Iowa,79,36,63,96,129
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Kansas,36,12,27,46,65
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Kentucky,83,46,70,96,123
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Louisiana,110,64,93,128,162
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Maine,3,0,1,4,7
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Maryland,59,34,50,69,86
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Massachusetts,90,26,66,115,162
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Michigan,66,36,54,78,100
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Minnesota,41,0,22,61,101
Oliver Wyman,2020-09-07,2 wk ahead inc death,2020-09-19,Mississippi,117,56,94,140,186
