model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Kansas,39,16,32,57,114
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Kentucky,70,26,42,90,129
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Louisiana,60,6,27,92,184
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Maine,1,0,0,3,6
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Maryland,34,10,21,49,76
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Massachusetts,90,22,37,139,386
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Michigan,97,46,74,112,188
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Minnesota,56,28,46,62,78
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Mississippi,93,22,54,176,310
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Missouri,93,22,70,152,236
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Montana,16,4,12,21,30
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,National,4146,3912,4238,4653,5298
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Nebraska,28,16,20,32,47
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Nevada,50,14,29,65,89
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,New Hampshire,1,0,0,3,8
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,New Jersey,57,23,42,85,124
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,New Mexico,14,2,5,19,41
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,New York,62,15,38,74,124
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,North Carolina,144,59,113,190,317
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,North Dakota,21,11,16,24,31
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Ohio,138,89,119,169,210
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Oklahoma,53,23,34,66,88
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Oregon,24,7,16,40,51
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Pennsylvania,91,48,75,116,162
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Puerto Rico,26,0,15,37,62
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Rhode Island,20,4,11,31,50
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,South Carolina,111,61,87,127,160
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,South Dakota,14,8,13,21,29
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Tennessee,107,56,82,136,253
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Texas,602,282,548,878,1238
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Utah,21,4,13,30,58
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Vermont,0,0,0,0,2
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Virginia,84,40,57,103,167
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Washington,29,7,19,48,76
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,West Virginia,35,19,31,46,57
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Wisconsin,39,22,34,51,75
Karlen,2020-09-14,3 wk ahead inc death,2020-10-03,Wyoming,2,0,0,6,11
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Alabama,64,17,39,87,154
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Alaska,3,0,1,5,8
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Arizona,30,11,23,40,61
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Arkansas,66,30,49,95,138
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,California,428,274,364,504,708
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Colorado,12,0,5,31,119
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Connecticut,6,0,2,10,20
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Delaware,4,0,1,7,12
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,District of Columbia,4,0,1,7,42
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Florida,271,86,180,387,620
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Georgia,247,125,181,288,373
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Hawaii,18,3,10,32,84
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Idaho,24,5,12,40,72
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Illinois,160,118,142,183,238
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Indiana,84,30,61,136,276
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Iowa,145,51,93,176,277
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Kansas,41,9,28,65,111
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Kentucky,71,18,40,91,140
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Louisiana,46,3,16,74,157
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Maine,2,0,0,3,8
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Maryland,30,11,16,47,93
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Massachusetts,88,18,36,130,483
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Michigan,99,42,71,121,200
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Minnesota,58,30,44,65,83
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Mississippi,81,11,46,130,270
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Missouri,92,19,65,145,297
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Montana,16,5,12,21,27
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,National,3849,3492,4011,4368,5246
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Nebraska,30,17,23,34,44
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Nevada,44,13,28,60,102
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,New Hampshire,1,0,0,3,6
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,New Jersey,59,20,39,92,146
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,New Mexico,11,0,3,19,39
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,New York,62,19,37,72,136
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,North Carolina,136,69,113,174,272
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,North Dakota,25,13,22,29,36
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Ohio,134,86,117,167,196
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Oklahoma,52,26,38,68,95
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Oregon,22,5,16,36,54
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Pennsylvania,89,46,70,105,185
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Puerto Rico,22,0,10,25,54
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Rhode Island,21,2,11,26,58
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,South Carolina,96,53,77,110,152
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,South Dakota,15,9,14,22,32
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Tennessee,95,47,70,134,244
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Texas,538,214,481,796,1235
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Utah,23,3,11,35,66
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Vermont,0,0,0,0,2
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Virginia,82,37,60,102,209
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Washington,26,3,16,42,64
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,West Virginia,36,23,30,45,62
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Wisconsin,38,19,31,52,71
Karlen,2020-09-14,4 wk ahead inc death,2020-10-10,Wyoming,2,0,0,5,8
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Alabama,77,23,53,108,182
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Alaska,2,0,0,5,17
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Arizona,133,49,95,180,292
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Arkansas,108,42,79,141,220
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,California,494,232,386,620,907
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Colorado,16,2,8,27,59
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Connecticut,4,0,1,10,31
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Delaware,5,2,3,9,25
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,District of Columbia,2,0,0,4,16
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Florida,565,246,431,710,1038
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Georgia,295,142,231,370,551
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Hawaii,9,2,5,16,37
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Idaho,29,6,18,44,84
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Illinois,114,45,83,154,253
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Indiana,68,19,46,97,173
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Iowa,35,9,23,51,96
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Kansas,12,3,7,20,44
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Kentucky,54,16,37,75,130
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Louisiana,175,83,136,225,343
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Maine,2,1,1,5,16
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Maryland,39,10,25,57,106
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Massachusetts,88,34,63,121,205
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Michigan,37,7,23,56,109
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Minnesota,40,18,30,55,97
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Mississippi,95,36,68,128,214
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Missouri,103,39,76,137,222
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Montana,10,2,6,16,38
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,National,4474,2558,3766,5189,6651
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Nebraska,12,1,6,21,47
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Nevada,48,15,32,67,118
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,New Hampshire,4,1,2,8,22
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,New Jersey,34,10,22,51,100
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,New Mexico,19,4,11,29,59
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,New York,38,7,23,58,116
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,North Carolina,134,48,96,179,289
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,North Dakota,13,2,7,21,47
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Ohio,107,38,77,143,227
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Oklahoma,46,16,32,65,112
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Oregon,22,7,15,33,65
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Pennsylvania,56,14,37,82,152
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Puerto Rico,47,15,32,66,115
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Rhode Island,3,0,1,7,23
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,South Carolina,250,113,193,316,464
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,South Dakota,6,1,3,11,29
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Tennessee,126,50,93,166,261
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Texas,747,377,597,917,1294
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Utah,15,2,9,26,55
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Vermont,0,0,0,1,4
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Virgin Islands,0,0,0,1,4
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Virginia,67,20,46,94,166
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Washington,37,7,23,56,106
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,West Virginia,30,7,19,44,84
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Wisconsin,55,17,38,78,133
LANL,2020-09-14,1 wk ahead inc death,2020-09-19,Wyoming,2,0,0,5,16
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Alabama,75,17,48,112,202
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Alaska,2,0,0,5,20
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Arizona,113,27,73,165,315
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Arkansas,95,23,61,137,247
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,California,400,125,277,559,935
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Colorado,15,1,8,28,67
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Connecticut,4,0,1,10,34
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Delaware,3,0,1,7,24
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,District of Columbia,1,0,0,4,18
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Florida,530,177,379,721,1177
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Georgia,238,69,164,330,580
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Hawaii,7,0,3,14,38
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Idaho,28,4,16,46,95
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Illinois,92,20,58,137,263
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Indiana,67,13,41,103,198
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Iowa,31,5,17,49,103
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Kansas,9,0,4,18,47
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Kentucky,50,9,30,76,149
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Louisiana,137,36,91,197,355
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Maine,1,0,0,4,16
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Maryland,35,6,20,57,116
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Massachusetts,71,16,44,108,208
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Michigan,36,5,20,58,120
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Minnesota,25,3,14,41,90
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Mississippi,75,16,48,114,227
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Missouri,104,29,68,147,272
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Montana,7,0,3,15,41
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,National,4000,1620,3004,5150,7703
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Nebraska,12,1,5,21,54
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Nevada,43,8,26,66,129
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,New Hampshire,3,0,1,7,23
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,New Jersey,28,4,16,47,106
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,New Mexico,15,1,7,26,60
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,New York,35,5,20,57,128
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,North Carolina,127,33,83,182,324
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,North Dakota,13,1,6,23,56
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Ohio,102,26,68,147,261
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Oklahoma,41,7,25,63,123
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Oregon,18,2,9,30,69
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Pennsylvania,51,9,30,79,162
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Puerto Rico,43,8,26,66,129
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Rhode Island,3,0,1,7,24
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,South Carolina,225,67,155,313,545
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,South Dakota,5,0,2,11,32
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Tennessee,106,26,70,155,290
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Texas,647,230,468,888,1443
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Utah,15,1,8,27,63
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Vermont,0,0,0,1,4
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Virgin Islands,0,0,0,1,3
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Virginia,63,14,40,96,190
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Washington,36,6,21,57,123
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,West Virginia,30,4,17,49,102
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Wisconsin,56,12,35,84,163
LANL,2020-09-14,2 wk ahead inc death,2020-09-26,Wyoming,2,0,0,5,18
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Alabama,61,10,35,97,193
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Alaska,2,0,0,5,20
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Arizona,82,14,49,130,275
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Arkansas,79,15,47,124,256
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,California,299,71,190,447,843
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Colorado,12,1,5,24,61
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Connecticut,3,0,1,8,30
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Delaware,2,0,0,6,23
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,District of Columbia,1,0,0,4,15
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Florida,426,111,283,620,1130
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Georgia,188,43,121,279,553
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Hawaii,5,0,2,12,37
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Idaho,23,2,12,41,94
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Illinois,69,11,40,113,236
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Indiana,57,8,32,92,202
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Iowa,23,2,12,41,93
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Kansas,7,0,2,14,42
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Kentucky,41,5,22,68,145
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Louisiana,111,22,68,170,339
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Maine,1,0,0,3,14
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Maryland,28,3,15,48,109
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Massachusetts,57,9,33,93,193
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Michigan,29,3,15,50,114
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Minnesota,19,2,9,34,82
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Mississippi,56,9,32,92,214
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Missouri,89,18,55,136,284
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Montana,5,0,2,12,40
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,National,3310,1041,2304,4572,7700
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Nebraska,9,0,4,19,51
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Nevada,34,5,19,57,121
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,New Hampshire,2,0,0,5,21
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,New Jersey,23,2,12,40,95
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,New Mexico,11,0,5,21,54
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,New York,28,3,15,48,116
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,North Carolina,104,20,64,158,320
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,North Dakota,11,0,5,22,59
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Ohio,84,16,51,129,260
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Oklahoma,34,4,19,57,125
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Oregon,14,1,7,27,65
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Pennsylvania,38,4,20,64,143
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Puerto Rico,36,4,20,59,128
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Rhode Island,2,0,0,6,22
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,South Carolina,186,43,118,281,567
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,South Dakota,4,0,1,10,31
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Tennessee,85,16,52,134,273
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Texas,523,158,350,758,1394
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Utah,12,1,6,23,59
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Vermont,0,0,0,1,3
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Virgin Islands,0,0,0,1,3
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Virginia,53,9,31,85,184
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Washington,30,3,15,51,113
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,West Virginia,26,3,13,45,102
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Wisconsin,49,7,28,79,167
LANL,2020-09-14,3 wk ahead inc death,2020-10-03,Wyoming,1,0,0,4,17
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Alabama,49,6,27,83,185
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Alaska,1,0,0,4,19
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Arizona,61,7,33,102,243
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Arkansas,66,9,37,109,251
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,California,222,44,131,354,756
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Colorado,10,0,4,20,57
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Connecticut,2,0,0,7,27
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Delaware,2,0,0,5,21
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,District of Columbia,1,0,0,3,13
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Florida,343,73,214,531,1050
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Georgia,147,25,88,234,506
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Hawaii,4,0,1,9,33
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Idaho,19,1,9,35,90
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Illinois,52,6,27,92,216
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Indiana,46,5,24,80,195
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Iowa,17,1,8,33,83
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Kansas,5,0,1,11,37
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Kentucky,32,3,16,59,142
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Louisiana,88,15,52,146,313
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Maine,1,0,0,3,13
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Maryland,23,2,11,42,105
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Massachusetts,45,5,24,79,178
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Michigan,23,2,11,42,105
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Minnesota,14,0,6,27,77
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Mississippi,41,4,22,72,184
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Missouri,76,11,43,124,287
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Montana,4,0,1,10,36
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,National,2692,685,1770,3967,7728
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Nebraska,8,0,3,17,50
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Nevada,27,3,14,48,112
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,New Hampshire,2,0,0,5,19
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,New Jersey,17,1,8,33,87
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,New Mexico,8,0,3,17,49
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,New York,22,2,11,41,108
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,North Carolina,84,12,48,136,311
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,North Dakota,10,0,4,20,61
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Ohio,69,10,39,114,244
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Oklahoma,28,2,14,50,123
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Oregon,12,0,5,22,62
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Pennsylvania,28,2,13,51,133
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Puerto Rico,29,3,14,52,120
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Rhode Island,2,0,0,5,20
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,South Carolina,157,26,90,247,572
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,South Dakota,3,0,1,9,30
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Tennessee,68,10,38,113,253
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Texas,420,102,270,642,1334
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Utah,10,0,4,20,58
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Vermont,0,0,0,1,3
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Virgin Islands,0,0,0,1,3
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Virginia,43,5,23,74,173
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Washington,23,2,11,43,111
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,West Virginia,21,1,10,40,104
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Wisconsin,40,4,21,71,171
LANL,2020-09-14,4 wk ahead inc death,2020-10-10,Wyoming,1,0,0,4,16
