model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Kansas,144,74,107,170,264
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Kentucky,198,115,160,232,330
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Louisiana,71,25,48,86,144
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Maine,36,5,18,47,96
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Maryland,119,39,71,140,306
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Massachusetts,150,32,83,201,339
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Michigan,410,240,329,468,688
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Minnesota,307,166,239,341,572
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Mississippi,78,39,59,91,153
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Missouri,269,155,212,307,477
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Montana,77,37,57,92,131
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,National,9672,8248,9059,10171,11348
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Nebraska,97,45,70,115,204
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Nevada,94,13,30,112,406
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,New Hampshire,29,3,14,39,80
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,New Jersey,220,62,132,286,489
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,New Mexico,96,36,66,113,244
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,New York,319,133,220,384,635
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,North Carolina,257,147,209,287,443
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,North Dakota,58,29,44,69,104
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Northern Mariana Islands,0,0,0,0,0
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Ohio,515,287,402,614,827
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Oklahoma,141,74,109,162,247
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Oregon,113,40,76,140,246
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Pennsylvania,420,242,329,489,694
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Puerto Rico,76,0,5,88,451
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Rhode Island,42,3,16,54,125
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,South Carolina,109,47,78,132,236
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,South Dakota,51,25,40,60,91
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Tennessee,248,140,195,277,481
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Texas,539,288,414,639,983
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Utah,114,31,65,139,292
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Vermont,10,0,2,14,39
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Virgin Islands,0,0,0,0,3
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Virginia,168,99,135,196,287
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Washington,139,44,81,165,373
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,West Virginia,80,37,61,96,139
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Wisconsin,392,243,324,449,582
JHU-IDD,2020-11-16,1 wk ahead inc death,2020-11-21,Wyoming,39,12,29,48,73
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Alabama,137,70,106,160,244
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Alaska,28,7,15,37,65
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,American Samoa,0,0,0,0,0
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Arizona,167,23,72,203,643
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Arkansas,113,61,91,133,180
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,California,654,249,426,804,1515
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Colorado,260,114,194,315,462
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Connecticut,130,20,60,176,368
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Delaware,22,0,7,31,74
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,District of Columbia,11,0,0,10,76
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Florida,637,269,443,789,1215
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Georgia,158,78,115,187,293
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Guam,2,0,0,2,15
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Hawaii,19,0,3,22,115
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Idaho,69,28,49,83,142
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Illinois,632,303,443,720,1471
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Indiana,345,212,286,392,549
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Iowa,216,125,176,254,339
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Kansas,148,79,109,173,272
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Kentucky,201,121,161,228,327
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Louisiana,72,28,51,88,152
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Maine,41,5,20,53,122
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Maryland,127,41,78,162,288
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Massachusetts,164,34,92,214,383
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Michigan,492,286,387,561,861
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Minnesota,327,180,254,370,566
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Mississippi,75,37,58,89,131
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Missouri,269,159,214,308,479
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Montana,72,33,55,87,119
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,National,10234,8588,9606,10824,12293
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Nebraska,99,38,72,118,195
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Nevada,98,12,33,122,363
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,New Hampshire,26,2,12,35,79
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,New Jersey,253,81,167,327,536
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,New Mexico,102,34,67,124,227
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,New York,382,150,254,475,803
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,North Carolina,269,157,218,306,453
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,North Dakota,56,25,41,69,110
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Northern Mariana Islands,0,0,0,0,0
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Ohio,579,331,475,663,880
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Oklahoma,137,74,107,156,263
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Oregon,121,44,84,149,262
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Pennsylvania,490,272,386,564,807
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Puerto Rico,76,0,5,86,454
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Rhode Island,45,3,18,59,135
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,South Carolina,112,46,79,133,236
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,South Dakota,49,23,38,57,88
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Tennessee,252,136,201,283,444
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Texas,556,305,422,639,1004
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Utah,117,34,69,150,284
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Vermont,11,0,2,14,47
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Virgin Islands,0,0,0,0,2
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Virginia,174,106,140,201,302
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Washington,159,51,97,195,357
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,West Virginia,84,43,63,100,152
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Wisconsin,358,214,300,404,576
JHU-IDD,2020-11-16,2 wk ahead inc death,2020-11-28,Wyoming,40,12,30,49,75
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Alabama,135,60,104,159,242
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Alaska,26,5,15,35,62
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,American Samoa,0,0,0,0,0
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Arizona,206,30,74,247,940
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Arkansas,113,59,90,130,189
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,California,675,251,432,827,1585
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Colorado,255,102,181,314,495
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Connecticut,136,19,59,182,411
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Delaware,25,0,7,34,86
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,District of Columbia,13,0,0,14,99
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Florida,701,290,521,844,1326
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Georgia,165,88,122,191,336
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Guam,2,0,0,2,15
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Hawaii,22,0,2,25,119
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Idaho,67,26,45,80,144
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Illinois,646,286,433,732,1538
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Indiana,379,221,311,433,597
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Iowa,233,128,190,267,390
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Kansas,149,71,106,180,294
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Kentucky,201,109,163,229,339
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Louisiana,80,31,55,95,156
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Maine,47,6,22,62,155
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Maryland,139,38,86,174,320
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Massachusetts,199,34,95,265,541
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Michigan,598,338,459,682,1142
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Minnesota,343,190,270,406,572
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Mississippi,77,38,58,92,140
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Missouri,265,145,208,314,455
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Montana,65,25,48,79,122
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,National,11111,9269,10369,11726,13565
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Nebraska,102,40,67,122,203
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Nevada,105,15,34,145,380
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,New Hampshire,28,1,11,37,108
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,New Jersey,298,87,195,376,616
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,New Mexico,111,31,73,134,286
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,New York,499,177,320,642,1151
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,North Carolina,291,160,232,341,503
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,North Dakota,52,20,37,63,101
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Northern Mariana Islands,0,0,0,0,0
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Ohio,651,366,535,739,1023
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Oklahoma,135,75,105,156,253
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Oregon,133,43,89,163,285
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Pennsylvania,592,324,447,684,1069
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Puerto Rico,78,0,2,91,506
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Rhode Island,41,4,18,54,126
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,South Carolina,118,52,81,144,237
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,South Dakota,44,20,33,51,81
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Tennessee,258,137,206,298,443
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Texas,620,321,457,731,1215
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Utah,119,34,70,151,289
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Vermont,12,0,2,16,43
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Virgin Islands,0,0,0,0,3
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Virginia,188,111,149,213,350
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Washington,194,54,108,239,484
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,West Virginia,93,42,71,109,163
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Wisconsin,345,194,275,388,603
JHU-IDD,2020-11-16,3 wk ahead inc death,2020-12-05,Wyoming,39,13,28,49,75
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Alabama,139,59,107,166,254
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Alaska,27,4,14,35,70
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,American Samoa,0,0,0,0,0
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Arizona,268,31,89,285,1334
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Arkansas,116,56,91,134,203
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,California,742,261,470,908,1883
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Colorado,283,86,177,358,625
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Connecticut,164,17,60,223,644
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Delaware,29,0,7,38,124
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,District of Columbia,15,0,0,13,116
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Florida,811,333,622,941,1612
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Georgia,187,92,132,224,360
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Guam,2,0,0,2,19
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Hawaii,31,0,2,32,171
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Idaho,70,25,43,88,166
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Illinois,716,276,444,828,2268
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Indiana,414,225,333,481,686
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Iowa,249,133,203,282,410
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Kansas,152,69,109,177,311
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Kentucky,210,115,163,238,393
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Louisiana,93,36,63,109,206
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Maine,54,5,23,72,165
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Maryland,163,43,98,199,408
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Massachusetts,263,35,116,353,759
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Michigan,715,383,524,844,1466
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Minnesota,360,191,278,428,657
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Mississippi,82,39,64,99,155
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Missouri,272,140,211,317,455
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Montana,62,23,44,75,116
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,National,12646,10429,11786,13411,15730
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Nebraska,108,36,68,135,257
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Nevada,116,15,38,147,450
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,New Hampshire,35,1,10,45,134
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,New Jersey,367,106,231,483,731
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,New Mexico,121,33,72,152,306
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,New York,658,178,380,830,1490
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,North Carolina,337,169,263,398,576
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,North Dakota,48,17,32,61,105
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Northern Mariana Islands,0,0,0,0,0
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Ohio,742,409,614,848,1204
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Oklahoma,141,74,105,166,257
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Oregon,149,47,98,186,321
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Pennsylvania,721,364,525,858,1371
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Puerto Rico,91,0,4,79,584
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Rhode Island,40,1,15,50,138
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,South Carolina,133,50,86,162,296
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,South Dakota,42,16,30,49,86
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Tennessee,277,137,213,318,528
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Texas,738,356,521,876,1662
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Utah,129,32,70,160,354
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Vermont,12,0,3,18,45
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Virgin Islands,0,0,0,0,4
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Virginia,213,111,161,245,425
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Washington,251,51,127,301,733
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,West Virginia,98,41,78,119,173
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Wisconsin,352,186,265,400,647
JHU-IDD,2020-11-16,4 wk ahead inc death,2020-12-12,Wyoming,38,12,26,49,76
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Alabama,87,39,67,107,138
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Alaska,10,3,7,13,16
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,American Samoa,0,0,0,0,0
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Arizona,224,75,163,284,355
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Arkansas,151,73,117,194,247
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,California,374,159,306,453,569
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Colorado,133,71,109,157,196
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Connecticut,113,49,100,128,158
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Delaware,23,7,16,29,35
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,District of Columbia,10,5,7,12,14
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Florida,369,148,272,464,599
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Georgia,723,235,559,895,1301
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Guam,10,3,9,12,15
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Hawaii,3,1,2,5,6
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Idaho,59,25,46,75,97
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Illinois,773,332,598,945,1170
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Indiana,437,197,338,532,665
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Iowa,326,132,251,395,496
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Kansas,179,82,127,217,296
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Kentucky,85,38,67,107,137
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Louisiana,124,82,109,140,173
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Maine,12,5,9,16,21
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Maryland,92,41,72,114,142
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Massachusetts,241,122,190,293,367
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Michigan,466,222,393,551,688
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Minnesota,374,171,286,455,565
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Mississippi,88,42,67,113,149
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Missouri,287,120,217,356,444
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Montana,62,25,46,80,103
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,National,9677,4330,7637,11782,14981
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Nebraska,84,39,66,108,138
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Nevada,73,27,51,93,118
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,New Hampshire,15,7,11,18,22
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,New Jersey,172,97,144,197,241
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,New Mexico,116,51,91,139,172
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,New York,266,152,222,306,374
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,North Carolina,194,85,147,250,324
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,North Dakota,82,34,59,110,142
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Northern Mariana Islands,0,0,0,1,1
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Ohio,329,152,262,397,496
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Oklahoma,128,49,97,149,184
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Oregon,66,28,49,81,101
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Pennsylvania,349,176,291,408,503
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Puerto Rico,42,21,31,51,62
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Rhode Island,44,22,39,50,61
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,South Carolina,96,39,69,119,147
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,South Dakota,97,45,72,122,154
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Tennessee,256,88,188,296,362
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Texas,782,357,640,949,1227
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Utah,47,20,35,59,75
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Vermont,1,0,0,2,2
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Virgin Islands,2,0,1,3,3
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Virginia,61,24,44,76,95
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Washington,117,55,88,146,184
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,West Virginia,73,33,55,88,109
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Wisconsin,329,148,256,410,526
JHU-APL,2020-11-16,1 wk ahead inc death,2020-11-21,Wyoming,38,14,31,46,57
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Alabama,85,59,74,97,115
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Alaska,10,5,8,13,15
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,American Samoa,0,0,0,0,0
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Arizona,241,137,200,281,338
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Arkansas,170,124,150,198,233
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,California,453,313,408,505,591
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Colorado,241,180,219,262,308
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Connecticut,181,123,162,200,247
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Delaware,26,12,20,30,37
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,District of Columbia,13,8,11,16,20
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Florida,357,222,295,416,499
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Georgia,599,279,477,713,974
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Guam,12,6,10,14,18
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Hawaii,3,1,2,5,6
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Idaho,62,40,53,72,87
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Illinois,1034,697,901,1165,1381
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Indiana,519,365,457,582,673
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Iowa,410,262,356,460,540
JHU-APL,2020-11-16,2 wk ahead inc death,2020-11-28,Kansas,176,109,147,200,251
